,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,ground_truth
757,150.108,0.9940476190476191,0.0019761039547226437,0.0017042985857079126,0.14315390465534994,-0.9896969850881623,0.0010514304688086324,-0.0010080556427983888,-0.000866466760160209,0.0,-0.0098066499999988,9.80665,0.0
758,150.228,1.0,0.001813976333780286,0.001729853953719233,0.1432206871262979,-0.9896875922432976,0.0010621636383691625,-0.0009847046869179703,-0.0008406447964169208,0.0,-0.0098066499999988,9.80665,0.0
759,150.33,0.9940828402366864,0.0016819860943555493,0.0017501919501228405,0.14327525478815414,-0.9896798927128184,0.0010478877113200662,-0.000971709517762064,-0.0008369751507416391,0.0,-0.0098066499999988,9.80665,0.0
760,150.388,1.0,0.001610241231014273,0.0017609696750234313,0.14330503393479715,-0.9896756762590562,0.001026464644682535,-0.0009682169932799006,-0.0008452824440182146,0.0,-0.0098066499999988,9.80665,0.0
761,150.491,1.0,0.0014828322495633584,0.0017801094278641395,0.14335791759176666,-0.9896681884187541,0.0009884202332400146,-0.000962014751527092,-0.0008600350510438605,0.0,-0.0098066499999988,9.80665,0.0
762,150.584,1.0,0.0013701432311091753,0.0017969437391559475,0.14340558164105552,-0.9896614146816658,0.0010001985356211725,-0.0009690626524388813,-0.0008629168383777133,0.0,-0.0098066499999988,9.80665,0.0
763,150.683,1.0,0.0012523354860332757,0.0018144547186510326,0.14345624272510973,-0.9896541921455638,0.0010549671587068593,-0.0009881442813202742,-0.0008564282436855136,0.0,-0.0098066499999988,9.80665,0.0
764,150.787,1.0,0.0011288584687163268,0.0018328381357426888,0.14350939200539273,-0.9896466135423917,0.0011109606102108962,-0.0010075495322234927,-0.0008510830639861584,0.0,-0.0098066499999988,9.80665,0.0
765,150.894,0.9941520467836257,0.001011539467359756,0.0018513377379261323,0.14356163439820038,-0.9896391179338092,0.001115183243528009,-0.0010053429985418913,-0.0008965401491150317,0.0,-0.0098066499999988,9.80665,0.0
766,151.007,0.9941520467836257,0.0008876418304130968,0.0018708747009796751,0.14361680627097853,-0.9896312020107267,0.0011196426600217824,-0.0010030127339996397,-0.0009445462296716924,0.0,-0.0098066499999988,9.80665,0.0
767,151.087,1.0,0.000803081779774334,0.0018850462419169078,0.14365496835567398,-0.9896257059099675,0.0011018808367662142,-0.0009952326626516885,-0.0009371975306421527,0.0,-0.0098066499999988,9.80665,0.0
768,151.188,0.9940119760479041,0.000698353945079585,0.0019031565271848412,0.1437025706558181,-0.989618836603619,0.0010660023065283907,-0.0009814675394445665,-0.0009013345679268253,0.0,-0.0098066499999988,9.80665,0.0
769,151.308,0.9940119760479041,0.0005767464213074035,0.0019238347475356357,0.1437586564914235,-0.9896107361382502,0.0010292439842596649,-0.0009665356259793043,-0.0008737497022375466,0.0,-0.0098066499999988,9.80665,0.0
770,151.388,0.9940476190476191,0.0005031989701425781,0.0019353830270639719,0.14379479010800136,-0.9896054987259466,0.0010203907946124658,-0.000960374852642416,-0.0008954253783449565,0.0,-0.0098066499999988,9.80665,0.0
771,151.507,0.9940119760479041,0.00039379713653491747,0.0019525610928623693,0.14384853886266097,-0.9895977080751451,0.0010072216750122592,-0.0009512107023037961,-0.0009276679465547239,0.0,-0.0098066499999988,9.80665,0.0
772,151.586,1.0,0.0003689748717668049,0.0019564586372031803,0.143860733958256,-0.9895959404484926,0.0010042337235063314,-0.0009491314413025976,-0.00093498348724097,0.0,-0.0098066499999988,9.80665,0.0
